Datetime,open,high,low,close,volume
2019-07-22 13:12:00,1134.239990234375,1134.66748046875,1134.239990234375,1134.66748046875,1246.0
2019-07-22 13:13:00,1134.72998046875,1134.97998046875,1134.72998046875,1134.93505859375,691.0
2019-07-22 13:14:00,1134.969970703125,1134.989990234375,1134.8699951171875,1134.8699951171875,627.0
2019-07-22 13:15:00,1134.9100341796875,1135.31005859375,1134.85205078125,1135.31005859375,2309.0
2019-07-22 13:16:00,1135.43505859375,1135.43505859375,1135.43505859375,1135.43505859375,446.0
2019-07-22 13:17:00,1135.4300537109375,1135.5367431640625,1134.6783447265625,1135.0,4117.0
2019-07-22 13:18:00,,,,,
2019-07-22 13:19:00,1134.9100341796875,1135.2349853515625,1134.8399658203125,1135.2349853515625,1614.0
2019-07-22 13:20:00,1135.3299560546875,1135.3299560546875,1135.050048828125,1135.0799560546875,2610.0
2019-07-22 13:21:00,1135.1949462890625,1135.1949462890625,1135.1400146484375,1135.1400146484375,1420.0
2019-07-22 13:22:00,1135.275146484375,1135.275146484375,1135.06005859375,1135.0699462890625,2798.0
2019-07-22 13:23:00,1135.2451171875,1135.2451171875,1134.93994140625,1135.0,5509.0
2019-07-22 13:24:00,,,,,
2019-07-22 13:25:00,1134.93994140625,1135.1400146484375,1134.9300537109375,1135.0899658203125,2097.0
2019-07-22 13:26:00,1135.1099853515625,1135.1099853515625,1134.8800048828125,1134.8800048828125,945.0
2019-07-22 13:27:00,1134.9100341796875,1134.9100341796875,1134.9100341796875,1134.9100341796875,299.0
2019-07-22 13:28:00,1134.93994140625,1134.93994140625,1134.68994140625,1134.68994140625,1792.0
2019-07-22 13:29:00,1134.77001953125,1134.97998046875,1134.449951171875,1134.449951171875,1809.0
2019-07-22 13:30:00,1134.72998046875,1134.72998046875,1134.6800537109375,1134.699951171875,777.0
2019-07-22 13:31:00,1134.8699951171875,1134.9300537109375,1134.25,1134.25,3951.0
2019-07-22 13:32:00,1134.1949462890625,1134.1949462890625,1133.9649658203125,1134.1500244140625,2317.0
2019-07-22 13:33:00,1134.0849609375,1134.0849609375,1133.52001953125,1133.7581787109375,4535.0
2019-07-22 13:34:00,1133.9000244140625,1134.6400146484375,1133.9000244140625,1134.5736083984375,1869.0
2019-07-22 13:35:00,1134.5799560546875,1134.5799560546875,1134.155029296875,1134.155029296875,4386.0
2019-07-22 13:36:00,1133.8900146484375,1133.9300537109375,1133.8900146484375,1133.9300537109375,428.0
2019-07-22 13:37:00,1133.800048828125,1133.93994140625,1133.5849609375,1133.5849609375,1344.0
2019-07-22 13:38:00,1133.5899658203125,1134.0869140625,1133.5899658203125,1133.800048828125,1726.0
2019-07-22 13:39:00,1133.7947998046875,1133.7947998046875,1133.4599609375,1133.4599609375,1090.0
2019-07-22 13:40:00,1133.6400146484375,1133.72998046875,1133.6400146484375,1133.6407470703125,1118.0
2019-07-22 13:41:00,1133.6400146484375,1133.6400146484375,1133.27001953125,1133.27001953125,994.0
2019-07-22 13:42:00,1133.4151611328125,1133.4649658203125,1133.1800537109375,1133.4649658203125,1585.0
2019-07-22 13:43:00,,,,,
2019-07-22 13:44:00,1133.3199462890625,1133.3199462890625,1133.3199462890625,1133.3199462890625,100.0
2019-07-22 13:45:00,1133.2974853515625,1133.4300537109375,1133.2974853515625,1133.31005859375,1570.0
2019-07-22 13:46:00,1133.4150390625,1133.4150390625,1133.1800537109375,1133.1800537109375,1610.0
2019-07-22 13:47:00,1133.1600341796875,1133.1600341796875,1133.1600341796875,1133.1600341796875,1353.0
2019-07-22 13:48:00,1133.0872802734375,1133.4849853515625,1133.010009765625,1133.4849853515625,2868.0
2019-07-22 13:49:00,1133.47998046875,1133.47998046875,1133.300048828125,1133.399658203125,625.0
2019-07-22 13:50:00,1133.655029296875,1134.0799560546875,1133.655029296875,1134.0,948.0
2019-07-22 13:51:00,1134.1341552734375,1134.1341552734375,1134.1341552734375,1134.1341552734375,208.0
2019-07-22 13:52:00,1134.1014404296875,1134.2099609375,1134.0899658203125,1134.2099609375,1276.0
2019-07-22 13:53:00,1134.0584716796875,1134.239990234375,1133.969970703125,1134.2049560546875,1886.0
2019-07-22 13:54:00,1134.3499755859375,1134.3499755859375,1134.3499755859375,1134.3499755859375,395.0
2019-07-22 13:55:00,1134.3499755859375,1134.4525146484375,1134.3499755859375,1134.4525146484375,308.0
2019-07-22 13:56:00,1134.4625244140625,1134.7049560546875,1134.3399658203125,1134.7049560546875,1881.0
2019-07-22 13:57:00,1134.8199462890625,1134.8199462890625,1134.7900390625,1134.7900390625,865.0
2019-07-22 13:58:00,1134.7874755859375,1134.8299560546875,1134.52880859375,1134.5450439453125,3560.0
2019-07-22 13:59:00,1134.699951171875,1134.7449951171875,1134.2349853515625,1134.603759765625,2846.0
2019-07-22 14:00:00,1134.81494140625,1135.27001953125,1134.800048828125,1135.27001953125,2998.0
2019-07-22 14:01:00,1135.3896484375,1135.8900146484375,1135.3896484375,1135.6800537109375,2718.0
2019-07-22 14:02:00,1135.5150146484375,1136.3399658203125,1135.5150146484375,1136.300048828125,4573.0
2019-07-22 14:03:00,1136.4599609375,1137.6600341796875,1136.4599609375,1137.6600341796875,3388.0
2019-07-22 14:04:00,1137.6600341796875,1137.6600341796875,1136.830810546875,1137.0,2717.0
2019-07-22 14:05:00,1137.3299560546875,1137.4949951171875,1137.3299560546875,1137.3900146484375,1754.0
2019-07-22 14:06:00,1137.3900146484375,1137.3900146484375,1137.0,1137.1650390625,2036.0
2019-07-22 14:07:00,1136.9599609375,1137.050048828125,1136.7149658203125,1137.0,3281.0
2019-07-22 14:08:00,1136.925048828125,1137.1500244140625,1136.3800048828125,1136.3800048828125,3101.0
2019-07-22 14:09:00,1136.508056640625,1136.5899658203125,1136.199951171875,1136.4052734375,3032.0
2019-07-22 14:10:00,1136.3499755859375,1136.469970703125,1136.0,1136.0,1259.0
2019-07-22 14:11:00,1136.22998046875,1136.3935546875,1136.06005859375,1136.199951171875,2152.0
2019-07-22 14:12:00,1136.0999755859375,1136.43994140625,1136.0999755859375,1136.43994140625,1337.0
2019-07-22 14:13:00,1136.4300537109375,1136.7449951171875,1136.4300537109375,1136.7449951171875,1461.0
2019-07-22 14:14:00,1136.824951171875,1136.824951171875,1136.562744140625,1136.562744140625,2253.0
2019-07-22 14:15:00,1136.530029296875,1136.8399658203125,1136.530029296875,1136.7008056640625,1600.0
2019-07-22 14:16:00,1136.6099853515625,1136.7449951171875,1136.4783935546875,1136.4783935546875,1815.0
2019-07-22 14:17:00,1136.31005859375,1136.6600341796875,1136.31005859375,1136.530029296875,2509.0
2019-07-22 14:18:00,1136.3399658203125,1136.430908203125,1136.3399658203125,1136.427490234375,1153.0
2019-07-22 14:19:00,1136.5699462890625,1136.5699462890625,1136.0999755859375,1136.0999755859375,3193.0
2019-07-22 14:20:00,1135.9599609375,1136.0699462890625,1135.9432373046875,1136.0699462890625,1742.0
2019-07-22 14:21:00,1135.9000244140625,1135.9000244140625,1135.030029296875,1135.0999755859375,6779.0
2019-07-22 14:22:00,1134.93994140625,1135.3299560546875,1134.7650146484375,1134.7650146484375,6400.0
2019-07-22 14:23:00,1134.6400146484375,1134.7049560546875,1134.3199462890625,1134.449951171875,2185.0
2019-07-22 14:24:00,1134.5699462890625,1134.77001953125,1134.488037109375,1134.77001953125,1983.0
2019-07-22 14:25:00,1134.75,1135.030029296875,1134.6400146484375,1134.6400146484375,2659.0
2019-07-22 14:26:00,1134.739990234375,1135.1199951171875,1134.6400146484375,1135.0577392578125,2390.0
2019-07-22 14:27:00,1134.9100341796875,1135.0,1134.8199462890625,1134.8699951171875,1885.0
2019-07-22 14:28:00,1135.022216796875,1135.3900146484375,1135.022216796875,1135.385009765625,4503.0
2019-07-22 14:29:00,1135.5,1135.5,1134.741455078125,1134.741455078125,2844.0
2019-07-22 14:30:00,1134.489990234375,1134.719970703125,1134.489990234375,1134.7149658203125,1668.0
2019-07-22 14:31:00,1134.4200439453125,1134.5,1134.0,1134.0,3753.0
2019-07-22 14:32:00,1134.010009765625,1134.1700439453125,1133.81005859375,1134.1500244140625,2247.0
2019-07-22 14:33:00,1134.1500244140625,1134.8514404296875,1134.1500244140625,1134.780029296875,2871.0
2019-07-22 14:34:00,1134.5999755859375,1134.5999755859375,1134.125,1134.125,2390.0
2019-07-22 14:35:00,1133.925048828125,1134.1800537109375,1133.88525390625,1133.9150390625,2697.0
2019-07-22 14:36:00,1134.06005859375,1134.47998046875,1134.06005859375,1134.260009765625,7113.0
2019-07-22 14:37:00,1134.1600341796875,1134.239990234375,1134.114990234375,1134.1199951171875,1628.0
2019-07-22 14:38:00,1134.155029296875,1134.155029296875,1133.530029296875,1133.530029296875,4900.0
2019-07-22 14:39:00,1133.592529296875,1133.592529296875,1133.31884765625,1133.3399658203125,3523.0
2019-07-22 14:40:00,1133.4324951171875,1133.7900390625,1133.4324951171875,1133.5400390625,5964.0
2019-07-22 14:41:00,1133.3599853515625,1133.5400390625,1133.2099609375,1133.5400390625,2598.0
2019-07-22 14:42:00,1133.5999755859375,1133.6400146484375,1133.18994140625,1133.18994140625,5763.0
2019-07-22 14:43:00,1133.550048828125,1133.8349609375,1133.550048828125,1133.739990234375,3729.0
2019-07-22 14:44:00,1133.9300537109375,1134.1099853515625,1133.7027587890625,1133.7027587890625,3741.0
2019-07-22 14:45:00,1133.9599609375,1134.4150390625,1133.9599609375,1134.4150390625,1599.0
2019-07-22 14:46:00,1134.5,1135.1800537109375,1134.5,1135.0400390625,4397.0
2019-07-22 14:47:00,1135.0799560546875,1135.280029296875,1134.93994140625,1135.1500244140625,5539.0
2019-07-22 14:48:00,1134.8599853515625,1135.0299072265625,1134.6400146484375,1134.9849853515625,4092.0
2019-07-22 14:49:00,1135.1300048828125,1135.5899658203125,1135.1300048828125,1135.5,4361.0
2019-07-22 14:50:00,1135.6500244140625,1136.050048828125,1135.6500244140625,1135.780029296875,4588.0
2019-07-22 14:51:00,1135.8199462890625,1136.0799560546875,1135.6400146484375,1136.0,3469.0
2019-07-22 14:52:00,1135.9000244140625,1136.0,1135.5396728515625,1135.5396728515625,5174.0
2019-07-22 14:53:00,1135.43994140625,1135.5,1135.260009765625,1135.404052734375,4537.0
2019-07-22 14:54:00,1135.944580078125,1136.6600341796875,1135.944580078125,1136.56005859375,8244.0
2019-07-22 14:55:00,1137.3299560546875,1138.8800048828125,1137.1500244140625,1138.8800048828125,15644.0
2019-07-22 14:56:00,1138.800048828125,1138.9100341796875,1138.1700439453125,1138.719970703125,12044.0
2019-07-22 14:57:00,1138.7049560546875,1139.25,1138.6500244140625,1139.1300048828125,8573.0
2019-07-22 14:58:00,1138.93994140625,1139.219970703125,1138.5599365234375,1139.219970703125,11045.0
2019-07-22 14:59:00,1139.219970703125,1139.219970703125,1138.010009765625,1138.27001953125,16702.0
