Datetime,open,high,low,close,volume
2019-07-22 10:05:00,138.3000030517578,138.47689819335938,138.3000030517578,138.44000244140625,67376.0
2019-07-22 10:06:00,138.44020080566406,138.50999450683594,138.41419982910156,138.4600067138672,62403.0
2019-07-22 10:07:00,138.4600067138672,138.47999572753906,138.3699951171875,138.44500732421875,35085.0
2019-07-22 10:08:00,138.4550018310547,138.47500610351562,138.39999389648438,138.47000122070312,18376.0
2019-07-22 10:09:00,138.47000122070312,138.47000122070312,138.36000061035156,138.4219970703125,68321.0
2019-07-22 10:10:00,138.42999267578125,138.47500610351562,138.3699951171875,138.41000366210938,42082.0
2019-07-22 10:11:00,138.38999938964844,138.41000366210938,138.32000732421875,138.32000732421875,32459.0
2019-07-22 10:12:00,138.3300018310547,138.35000610351562,138.3000030517578,138.33009338378906,43356.0
2019-07-22 10:13:00,138.33999633789062,138.3800048828125,138.30999755859375,138.35000610351562,26608.0
2019-07-22 10:14:00,138.33999633789062,138.39999389648438,138.3300018310547,138.3699951171875,18543.0
2019-07-22 10:15:00,138.3699951171875,138.38999938964844,138.25999450683594,138.32000732421875,56048.0
2019-07-22 10:16:00,138.30999755859375,138.30999755859375,138.25999450683594,138.28309631347656,24520.0
2019-07-22 10:17:00,138.28500366210938,138.30999755859375,138.25,138.28579711914062,40297.0
2019-07-22 10:18:00,138.28500366210938,138.2899932861328,138.19000244140625,138.27499389648438,62244.0
2019-07-22 10:19:00,138.27000427246094,138.32000732421875,138.26499938964844,138.30999755859375,22086.0
2019-07-22 10:20:00,,,,,
2019-07-22 10:21:00,138.27499389648438,138.27999877929688,138.19000244140625,138.1916961669922,85897.0
2019-07-22 10:22:00,138.19000244140625,138.235107421875,138.18099975585938,138.2100067138672,55829.0
2019-07-22 10:23:00,138.1999969482422,138.1999969482422,138.13999938964844,138.18499755859375,48161.0
2019-07-22 10:24:00,138.19000244140625,138.25,138.17999267578125,138.25,29255.0
2019-07-22 10:25:00,138.24000549316406,138.3249969482422,138.2384033203125,138.3000030517578,30062.0
2019-07-22 10:26:00,138.3000030517578,138.37789916992188,138.3000030517578,138.3699951171875,41153.0
2019-07-22 10:27:00,138.37010192871094,138.3800048828125,138.27999877929688,138.27999877929688,40253.0
2019-07-22 10:28:00,138.27999877929688,138.28990173339844,138.2100067138672,138.27999877929688,30605.0
2019-07-22 10:29:00,138.2841033935547,138.36959838867188,138.27000427246094,138.35499572753906,29539.0
2019-07-22 10:30:00,138.35400390625,138.4250030517578,138.35400390625,138.39109802246094,41483.0
2019-07-22 10:31:00,138.3979034423828,138.42999267578125,138.3468017578125,138.3800048828125,33726.0
2019-07-22 10:32:00,138.3699951171875,138.3800048828125,138.30999755859375,138.32000732421875,14568.0
2019-07-22 10:33:00,138.3300018310547,138.33999633789062,138.24000549316406,138.27000427246094,31432.0
2019-07-22 10:34:00,138.27499389648438,138.3000030517578,138.24000549316406,138.2899932861328,35903.0
2019-07-22 10:35:00,138.28500366210938,138.34500122070312,138.27000427246094,138.27999877929688,33570.0
2019-07-22 10:36:00,138.27999877929688,138.27999877929688,138.25,138.25,42338.0
2019-07-22 10:37:00,138.25,138.27999877929688,138.21499633789062,138.2613067626953,23046.0
2019-07-22 10:38:00,138.25999450683594,138.38999938964844,138.25999450683594,138.38580322265625,57292.0
2019-07-22 10:39:00,138.38499450683594,138.40899658203125,138.35000610351562,138.35409545898438,38017.0
2019-07-22 10:40:00,138.36000061035156,138.39999389648438,138.27999877929688,138.2899932861328,38070.0
2019-07-22 10:41:00,138.2899932861328,138.327392578125,138.26499938964844,138.30999755859375,25163.0
2019-07-22 10:42:00,138.3300018310547,138.375,138.30999755859375,138.3699951171875,28726.0
2019-07-22 10:43:00,138.36500549316406,138.3990020751953,138.35000610351562,138.36990356445312,39268.0
2019-07-22 10:44:00,138.36000061035156,138.4499969482422,138.35000610351562,138.43960571289062,66278.0
2019-07-22 10:45:00,138.42999267578125,138.49000549316406,138.4199981689453,138.49000549316406,26056.0
2019-07-22 10:46:00,,,,,
2019-07-22 10:47:00,138.52999877929688,138.59500122070312,138.52999877929688,138.55999755859375,119588.0
2019-07-22 10:48:00,138.5605010986328,138.5655059814453,138.49000549316406,138.51499938964844,38138.0
2019-07-22 10:49:00,138.51499938964844,138.55999755859375,138.50999450683594,138.55999755859375,25996.0
2019-07-22 10:50:00,138.55999755859375,138.55999755859375,138.51499938964844,138.51499938964844,19519.0
2019-07-22 10:51:00,138.51800537109375,138.52000427246094,138.42999267578125,138.4499969482422,34284.0
2019-07-22 10:52:00,138.4539031982422,138.47999572753906,138.4499969482422,138.47000122070312,21682.0
2019-07-22 10:53:00,138.47500610351562,138.5850067138672,138.47500610351562,138.5850067138672,32052.0
2019-07-22 10:54:00,138.58999633789062,138.6300048828125,138.5850067138672,138.6199951171875,37331.0
2019-07-22 10:55:00,138.6199951171875,138.63999938964844,138.59979248046875,138.61500549316406,31297.0
2019-07-22 10:56:00,138.61500549316406,138.61500549316406,138.56350708007812,138.59500122070312,31549.0
2019-07-22 10:57:00,138.60000610351562,138.60499572753906,138.5399932861328,138.5449981689453,35394.0
2019-07-22 10:58:00,138.5449981689453,138.58999633789062,138.52999877929688,138.58999633789062,46512.0
2019-07-22 10:59:00,138.5800018310547,138.61000061035156,138.55999755859375,138.59500122070312,21776.0
2019-07-22 11:00:00,138.58999633789062,138.6300048828125,138.55499267578125,138.55499267578125,30324.0
2019-07-22 11:01:00,138.5500030517578,138.5500030517578,138.5,138.5,15342.0
2019-07-22 11:02:00,138.50999450683594,138.52000427246094,138.4499969482422,138.4600067138672,29391.0
2019-07-22 11:03:00,138.46499633789062,138.49000549316406,138.33999633789062,138.3800048828125,51683.0
2019-07-22 11:04:00,138.3883056640625,138.44000244140625,138.36349487304688,138.44000244140625,31789.0
2019-07-22 11:05:00,138.4302978515625,138.46580505371094,138.41000366210938,138.41070556640625,32102.0
2019-07-22 11:06:00,138.41000366210938,138.42990112304688,138.375,138.3800048828125,20335.0
2019-07-22 11:07:00,138.3800048828125,138.41000366210938,138.3350067138672,138.38009643554688,26732.0
2019-07-22 11:08:00,138.3800048828125,138.42999267578125,138.33999633789062,138.34500122070312,24654.0
2019-07-22 11:09:00,138.34500122070312,138.36500549316406,138.3300018310547,138.34429931640625,23037.0
2019-07-22 11:10:00,138.33999633789062,138.3800048828125,138.32000732421875,138.3800048828125,22007.0
2019-07-22 11:11:00,138.39999389648438,138.47000122070312,138.39999389648438,138.47000122070312,34243.0
2019-07-22 11:12:00,138.46499633789062,138.49000549316406,138.4499969482422,138.4600067138672,27819.0
2019-07-22 11:13:00,138.4600067138672,138.5,138.45989990234375,138.5,27848.0
2019-07-22 11:14:00,138.5,138.50999450683594,138.49000549316406,138.5050048828125,23982.0
2019-07-22 11:15:00,138.50999450683594,138.52000427246094,138.4600067138672,138.4600067138672,30928.0
2019-07-22 11:16:00,138.47500610351562,138.5050048828125,138.4600067138672,138.4967041015625,28570.0
2019-07-22 11:17:00,138.5,138.5399932861328,138.47000122070312,138.5167999267578,24786.0
2019-07-22 11:18:00,138.52000427246094,138.58999633789062,138.50999450683594,138.57000732421875,40013.0
2019-07-22 11:19:00,138.58999633789062,138.6199951171875,138.5200958251953,138.52099609375,28746.0
2019-07-22 11:20:00,138.52000427246094,138.55999755859375,138.4600067138672,138.5500030517578,43274.0
2019-07-22 11:21:00,138.5500030517578,138.55999755859375,138.52000427246094,138.5399932861328,39841.0
2019-07-22 11:22:00,138.53500366210938,138.55999755859375,138.52499389648438,138.52999877929688,24741.0
2019-07-22 11:23:00,138.52630615234375,138.5800018310547,138.52000427246094,138.54620361328125,36627.0
2019-07-22 11:24:00,138.5500030517578,138.57000732421875,138.52999877929688,138.53500366210938,21676.0
2019-07-22 11:25:00,138.52999877929688,138.55999755859375,138.47000122070312,138.47000122070312,27214.0
2019-07-22 11:26:00,138.4600067138672,138.52999877929688,138.4499969482422,138.49000549316406,28092.0
2019-07-22 11:27:00,138.49510192871094,138.52000427246094,138.49000549316406,138.50999450683594,11320.0
2019-07-22 11:28:00,138.5,138.50999450683594,138.44000244140625,138.44839477539062,24448.0
2019-07-22 11:29:00,138.4499969482422,138.46499633789062,138.43499755859375,138.4499969482422,13362.0
2019-07-22 11:30:00,138.4600067138672,138.47500610351562,138.4499969482422,138.4600067138672,12823.0
2019-07-22 11:31:00,138.4550018310547,138.4550018310547,138.41000366210938,138.4199981689453,19686.0
2019-07-22 11:32:00,138.42999267578125,138.43899536132812,138.39999389648438,138.39999389648438,13523.0
2019-07-22 11:33:00,138.4084930419922,138.42999267578125,138.3699951171875,138.4282989501953,15741.0
2019-07-22 11:34:00,138.4199981689453,138.4250030517578,138.39999389648438,138.41009521484375,9279.0
2019-07-22 11:35:00,138.4134979248047,138.4499969482422,138.39999389648438,138.4199981689453,13770.0
2019-07-22 11:36:00,138.4250030517578,138.47000122070312,138.4250030517578,138.45970153808594,16440.0
2019-07-22 11:37:00,138.4597930908203,138.49000549316406,138.4499969482422,138.48300170898438,36966.0
2019-07-22 11:38:00,138.47999572753906,138.53570556640625,138.44000244140625,138.52000427246094,39625.0
2019-07-22 11:39:00,138.52000427246094,138.5500030517578,138.4499969482422,138.4600067138672,37014.0
2019-07-22 11:40:00,138.4600067138672,138.47999572753906,138.4199981689453,138.47000122070312,16252.0
2019-07-22 11:41:00,138.47000122070312,138.4949951171875,138.47000122070312,138.49000549316406,13292.0
2019-07-22 11:42:00,138.49000549316406,138.5,138.4600067138672,138.4788055419922,24639.0
2019-07-22 11:43:00,138.47999572753906,138.4965057373047,138.47000122070312,138.49000549316406,20175.0
2019-07-22 11:44:00,138.49000549316406,138.50999450683594,138.47000122070312,138.50999450683594,27784.0
2019-07-22 11:45:00,138.5050048828125,138.50999450683594,138.47000122070312,138.48500061035156,16342.0
2019-07-22 11:46:00,138.49000549316406,138.52999877929688,138.48019409179688,138.49000549316406,47916.0
2019-07-22 11:47:00,138.47999572753906,138.49899291992188,138.4199981689453,138.4199981689453,18967.0
2019-07-22 11:48:00,138.43020629882812,138.4499969482422,138.4199981689453,138.42999267578125,24426.0
2019-07-22 11:49:00,138.42999267578125,138.44000244140625,138.4199981689453,138.4333038330078,11084.0
2019-07-22 11:50:00,138.43910217285156,138.44500732421875,138.38999938964844,138.39999389648438,39031.0
2019-07-22 11:51:00,138.38609313964844,138.41000366210938,138.3699951171875,138.41000366210938,15245.0
2019-07-22 11:52:00,138.41029357910156,138.4149932861328,138.38999938964844,138.38999938964844,9219.0
2019-07-22 11:53:00,138.3961944580078,138.4149932861328,138.3800048828125,138.4149932861328,24589.0
2019-07-22 11:54:00,138.4149932861328,138.4197998046875,138.36000061035156,138.36000061035156,17257.0
2019-07-22 11:55:00,138.36000061035156,138.36000061035156,138.30999755859375,138.33999633789062,26199.0
2019-07-22 11:56:00,138.33509826660156,138.3699951171875,138.33509826660156,138.34500122070312,55596.0
2019-07-22 11:57:00,138.34669494628906,138.36000061035156,138.30999755859375,138.32000732421875,16676.0
2019-07-22 11:58:00,138.31500244140625,138.42999267578125,138.30999755859375,138.4199981689453,66000.0
2019-07-22 11:59:00,138.42999267578125,138.42999267578125,138.36000061035156,138.375,25960.0
2019-07-22 12:00:00,138.375,138.4199981689453,138.3300018310547,138.3300018310547,17361.0
2019-07-22 12:01:00,138.3300018310547,138.3300018310547,138.27999877929688,138.28500366210938,35703.0
2019-07-22 12:02:00,138.28700256347656,138.28700256347656,138.22999572753906,138.22999572753906,33398.0
2019-07-22 12:03:00,138.22999572753906,138.24000549316406,138.1699981689453,138.2050018310547,40588.0
2019-07-22 12:04:00,138.19410705566406,138.23500061035156,138.17999267578125,138.19000244140625,27045.0
2019-07-22 12:05:00,138.1802978515625,138.19500732421875,138.16000366210938,138.1699981689453,15891.0
2019-07-22 12:06:00,138.17999267578125,138.17999267578125,138.14999389648438,138.16000366210938,27565.0
2019-07-22 12:07:00,138.1649932861328,138.17999267578125,138.15350341796875,138.1699981689453,15652.0
2019-07-22 12:08:00,138.17840576171875,138.22999572753906,138.1750030517578,138.1999969482422,29968.0
2019-07-22 12:09:00,138.1999969482422,138.22999572753906,138.1999969482422,138.21499633789062,15120.0
2019-07-22 12:10:00,138.218505859375,138.25,138.19000244140625,138.22999572753906,38573.0
2019-07-22 12:11:00,138.22999572753906,138.25439453125,138.22000122070312,138.25439453125,11282.0
2019-07-22 12:12:00,138.25160217285156,138.25709533691406,138.1999969482422,138.22000122070312,14839.0
2019-07-22 12:13:00,138.22999572753906,138.26499938964844,138.22999572753906,138.25,12733.0
2019-07-22 12:14:00,138.25,138.28500366210938,138.24000549316406,138.27499389648438,41436.0
2019-07-22 12:15:00,138.27499389648438,138.2899932861328,138.25,138.25399780273438,15074.0
2019-07-22 12:16:00,138.2449951171875,138.27000427246094,138.24000549316406,138.25999450683594,16750.0
2019-07-22 12:17:00,138.27000427246094,138.29310607910156,138.2689971923828,138.27999877929688,12772.0
2019-07-22 12:18:00,138.27000427246094,138.28500366210938,138.25999450683594,138.27000427246094,9791.0
2019-07-22 12:19:00,138.25999450683594,138.2698974609375,138.22999572753906,138.22999572753906,22764.0
2019-07-22 12:20:00,138.22999572753906,138.23500061035156,138.1699981689453,138.21510314941406,20501.0
2019-07-22 12:21:00,138.22000122070312,138.24000549316406,138.21339416503906,138.22669982910156,12142.0
2019-07-22 12:22:00,138.22500610351562,138.22999572753906,138.19000244140625,138.19590759277344,20274.0
2019-07-22 12:23:00,138.1999969482422,138.21499633789062,138.1865997314453,138.2032012939453,12364.0
2019-07-22 12:24:00,138.19000244140625,138.2050018310547,138.1699981689453,138.17999267578125,13257.0
2019-07-22 12:25:00,138.17999267578125,138.22999572753906,138.17999267578125,138.2299041748047,8091.0
2019-07-22 12:26:00,138.22500610351562,138.25,138.22000122070312,138.23219299316406,12961.0
2019-07-22 12:27:00,138.22999572753906,138.2357940673828,138.2100067138672,138.22000122070312,11732.0
2019-07-22 12:28:00,138.22000122070312,138.22000122070312,138.1699981689453,138.17990112304688,15388.0
2019-07-22 12:29:00,138.1750030517578,138.20680236816406,138.16000366210938,138.18350219726562,19729.0
2019-07-22 12:30:00,138.18499755859375,138.22000122070312,138.16000366210938,138.2100067138672,23560.0
2019-07-22 12:31:00,138.21499633789062,138.25,138.19000244140625,138.22500610351562,18187.0
2019-07-22 12:32:00,138.22250366210938,138.2261962890625,138.17999267578125,138.21499633789062,17964.0
2019-07-22 12:33:00,138.21499633789062,138.25,138.19000244140625,138.2100067138672,24164.0
2019-07-22 12:34:00,138.1999969482422,138.2050018310547,138.1699981689453,138.1750030517578,30297.0
2019-07-22 12:35:00,138.17999267578125,138.19000244140625,138.1699981689453,138.1750030517578,14198.0
2019-07-22 12:36:00,138.1750030517578,138.17999267578125,138.14999389648438,138.15499877929688,29352.0
2019-07-22 12:37:00,138.15499877929688,138.15989685058594,138.1199951171875,138.14500427246094,35534.0
2019-07-22 12:38:00,138.14500427246094,138.1999969482422,138.13999938964844,138.1649932861328,25276.0
2019-07-22 12:39:00,138.1649932861328,138.16900634765625,138.1300048828125,138.1649932861328,32024.0
2019-07-22 12:40:00,138.1696014404297,138.20680236816406,138.1696014404297,138.177001953125,28848.0
2019-07-22 12:41:00,138.1699981689453,138.1999969482422,138.1699981689453,138.1999969482422,17427.0
2019-07-22 12:42:00,138.2100067138672,138.22569274902344,138.19000244140625,138.22000122070312,21845.0
2019-07-22 12:43:00,138.2100067138672,138.2100067138672,138.1699981689453,138.17019653320312,34234.0
2019-07-22 12:44:00,138.1699981689453,138.17230224609375,138.13999938964844,138.1446990966797,20170.0
2019-07-22 12:45:00,138.14610290527344,138.15499877929688,138.13999938964844,138.15499877929688,22311.0
2019-07-22 12:46:00,138.14999389648438,138.15499877929688,138.11000061035156,138.11000061035156,27880.0
2019-07-22 12:47:00,138.1199951171875,138.1300048828125,138.0800018310547,138.10499572753906,32109.0
2019-07-22 12:48:00,138.1085968017578,138.1085968017578,138.0399932861328,138.09500122070312,27991.0
2019-07-22 12:49:00,138.09500122070312,138.11959838867188,138.0800018310547,138.08999633789062,32595.0
2019-07-22 12:50:00,138.08999633789062,138.125,138.0800018310547,138.09500122070312,23245.0
2019-07-22 12:51:00,138.08999633789062,138.10000610351562,138.08309936523438,138.09500122070312,6734.0
2019-07-22 12:52:00,138.09500122070312,138.1300048828125,138.09100341796875,138.110107421875,15810.0
2019-07-22 12:53:00,138.1132049560547,138.1300048828125,138.08999633789062,138.10000610351562,20359.0
2019-07-22 12:54:00,138.11000061035156,138.1569061279297,138.11000061035156,138.14959716796875,33654.0
2019-07-22 12:55:00,138.14500427246094,138.22000122070312,138.13999938964844,138.1999969482422,48401.0
2019-07-22 12:56:00,138.19500732421875,138.2100067138672,138.1699981689453,138.19000244140625,19668.0
2019-07-22 12:57:00,138.19500732421875,138.22000122070312,138.19500732421875,138.1999969482422,35042.0
2019-07-22 12:58:00,138.19769287109375,138.2050018310547,138.1699981689453,138.1699981689453,12055.0
2019-07-22 12:59:00,138.1699981689453,138.1999969482422,138.15499877929688,138.1699981689453,17754.0
2019-07-22 13:00:00,138.1750030517578,138.2050018310547,138.1750030517578,138.1999969482422,21814.0
2019-07-22 13:01:00,138.197998046875,138.2100067138672,138.19000244140625,138.20359802246094,20658.0
2019-07-22 13:02:00,138.2050018310547,138.2100067138672,138.17999267578125,138.19000244140625,37201.0
2019-07-22 13:03:00,138.19000244140625,138.25,138.19000244140625,138.21670532226562,40978.0
2019-07-22 13:04:00,138.22000122070312,138.22000122070312,138.19000244140625,138.21499633789062,27134.0
2019-07-22 13:05:00,138.21499633789062,138.27999877929688,138.1999969482422,138.25999450683594,35491.0
2019-07-22 13:06:00,138.27000427246094,138.32000732421875,138.26499938964844,138.27999877929688,69396.0
2019-07-22 13:07:00,138.283203125,138.32000732421875,138.27000427246094,138.27000427246094,20534.0
2019-07-22 13:08:00,138.27999877929688,138.3300018310547,138.25999450683594,138.27999877929688,38739.0
2019-07-22 13:09:00,138.27980041503906,138.27999877929688,138.2449951171875,138.25,18851.0
2019-07-22 13:10:00,138.25540161132812,138.25540161132812,138.1699981689453,138.18499755859375,55884.0
2019-07-22 13:11:00,138.18499755859375,138.2050018310547,138.16000366210938,138.19000244140625,40357.0
2019-07-22 13:12:00,138.17770385742188,138.1999969482422,138.1699981689453,138.17999267578125,17181.0
2019-07-22 13:13:00,138.19000244140625,138.27000427246094,138.19000244140625,138.2550048828125,27896.0
