Datetime,open,high,low,close,volume
2019-07-22 13:13:00,1978.2900390625,1978.2900390625,1978.0,1978.0,1831.0
2019-07-22 13:14:00,1977.75,1977.75,1977.3499755859375,1977.75,4101.0
2019-07-22 13:15:00,1977.5916748046875,1977.5916748046875,1976.25,1976.7801513671875,5120.0
2019-07-22 13:16:00,1977.1099853515625,1977.949951171875,1977.1099853515625,1977.875,3273.0
2019-07-22 13:17:00,1977.68994140625,1977.8590087890625,1977.68994140625,1977.800048828125,2383.0
2019-07-22 13:18:00,1977.800048828125,1977.9200439453125,1977.800048828125,1977.9200439453125,1010.0
2019-07-22 13:19:00,1977.550048828125,1977.550048828125,1977.1099853515625,1977.4300537109375,3009.0
2019-07-22 13:20:00,1976.905029296875,1977.0350341796875,1976.8050537109375,1977.025146484375,2646.0
2019-07-22 13:21:00,1976.849853515625,1977.1199951171875,1976.699951171875,1976.989990234375,4060.0
2019-07-22 13:22:00,1977.31005859375,1977.4100341796875,1977.260009765625,1977.31005859375,2153.0
2019-07-22 13:23:00,1977.75,1977.7900390625,1977.4256591796875,1977.4256591796875,1886.0
2019-07-22 13:24:00,1977.5999755859375,1977.780029296875,1977.2762451171875,1977.780029296875,1536.0
2019-07-22 13:25:00,1977.3111572265625,1978.1800537109375,1977.3111572265625,1978.0648193359375,8050.0
2019-07-22 13:26:00,1978.25,1978.25,1977.75830078125,1978.0203857421875,3484.0
2019-07-22 13:27:00,1978.050048828125,1978.050048828125,1977.1800537109375,1977.25,5470.0
2019-07-22 13:28:00,1977.3839111328125,1978.5,1977.3839111328125,1978.5,2925.0
2019-07-22 13:29:00,1978.5694580078125,1979.72998046875,1978.5694580078125,1979.2900390625,9012.0
2019-07-22 13:30:00,1979.353759765625,1979.353759765625,1978.8699951171875,1978.8719482421875,3726.0
2019-07-22 13:31:00,1979.14501953125,1980.1700439453125,1979.14501953125,1980.0400390625,9300.0
2019-07-22 13:32:00,1979.719970703125,1980.0999755859375,1979.4383544921875,1979.4383544921875,4204.0
2019-07-22 13:33:00,1979.4091796875,1980.0,1979.4091796875,1980.0,2548.0
2019-07-22 13:34:00,1980.0999755859375,1981.125,1980.050048828125,1981.0150146484375,10188.0
2019-07-22 13:35:00,1980.449951171875,1980.6695556640625,1980.030029296875,1980.5208740234375,3211.0
2019-07-22 13:36:00,1981.0118408203125,1981.280029296875,1980.6600341796875,1980.6700439453125,6770.0
2019-07-22 13:37:00,1980.489990234375,1980.739990234375,1979.3900146484375,1979.3900146484375,12387.0
2019-07-22 13:38:00,1979.3248291015625,1979.8199462890625,1978.87841796875,1979.4998779296875,7339.0
2019-07-22 13:39:00,1979.81005859375,1980.780029296875,1979.3599853515625,1979.6636962890625,4703.0
2019-07-22 13:40:00,1979.8800048828125,1980.449951171875,1979.8800048828125,1980.449951171875,2026.0
2019-07-22 13:41:00,1980.383056640625,1980.7340087890625,1980.383056640625,1980.7340087890625,3837.0
2019-07-22 13:42:00,1980.949951171875,1981.3599853515625,1980.7611083984375,1981.3599853515625,3345.0
2019-07-22 13:43:00,1981.47998046875,1982.199951171875,1981.40966796875,1981.5,8713.0
2019-07-22 13:44:00,1981.54736328125,1981.54736328125,1981.0799560546875,1981.25,3673.0
2019-07-22 13:45:00,1981.294677734375,1981.294677734375,1981.294677734375,1981.294677734375,743.0
2019-07-22 13:46:00,1981.56982421875,1982.3358154296875,1981.527099609375,1982.215576171875,3933.0
2019-07-22 13:47:00,1982.4423828125,1982.75,1982.1099853515625,1982.75,3798.0
2019-07-22 13:48:00,1982.8399658203125,1985.0,1982.8399658203125,1984.469970703125,22097.0
2019-07-22 13:49:00,1984.02001953125,1984.056396484375,1982.8599853515625,1983.3780517578125,6196.0
2019-07-22 13:50:00,1983.6400146484375,1984.409912109375,1983.45751953125,1984.359619140625,4543.0
2019-07-22 13:51:00,1984.219970703125,1984.3900146484375,1983.9378662109375,1984.27001953125,4765.0
2019-07-22 13:52:00,1984.9000244140625,1985.75,1983.955322265625,1983.955322265625,13367.0
2019-07-22 13:53:00,1983.760009765625,1983.85009765625,1982.8499755859375,1983.0064697265625,6306.0
2019-07-22 13:54:00,1982.9200439453125,1983.8560791015625,1982.9200439453125,1983.8560791015625,4536.0
2019-07-22 13:55:00,1984.2138671875,1984.2138671875,1983.71142578125,1984.0699462890625,2806.0
2019-07-22 13:56:00,1984.1700439453125,1984.95703125,1984.1700439453125,1984.3984375,4927.0
2019-07-22 13:57:00,1984.6700439453125,1985.04345703125,1984.0899658203125,1985.04345703125,8726.0
2019-07-22 13:58:00,1984.905029296875,1986.02001953125,1984.6800537109375,1985.6861572265625,10597.0
2019-07-22 13:59:00,1986.0,1986.1153564453125,1985.530029296875,1986.0689697265625,6879.0
2019-07-22 14:00:00,1985.8599853515625,1986.3399658203125,1985.1099853515625,1986.0799560546875,5743.0
2019-07-22 14:01:00,1986.26708984375,1986.7242431640625,1985.93994140625,1986.512939453125,8251.0
2019-07-22 14:02:00,1986.800048828125,1987.7454833984375,1986.4859619140625,1987.0899658203125,14449.0
2019-07-22 14:03:00,1987.0279541015625,1988.483642578125,1987.0279541015625,1988.4200439453125,15071.0
2019-07-22 14:04:00,1989.0,1989.0,1986.6800537109375,1987.1099853515625,11465.0
2019-07-22 14:05:00,1987.489990234375,1988.2518310546875,1987.489990234375,1987.762939453125,9767.0
2019-07-22 14:06:00,1987.5,1987.800048828125,1987.4100341796875,1987.489990234375,4249.0
2019-07-22 14:07:00,1987.41455078125,1987.510009765625,1986.8499755859375,1987.0118408203125,4905.0
2019-07-22 14:08:00,1986.9200439453125,1987.1199951171875,1986.77001953125,1986.9146728515625,3942.0
2019-07-22 14:09:00,1986.863037109375,1987.3648681640625,1986.699951171875,1987.0338134765625,4196.0
2019-07-22 14:10:00,1987.0400390625,1987.0400390625,1986.6500244140625,1986.785400390625,2431.0
2019-07-22 14:11:00,1986.5999755859375,1986.760009765625,1985.550048828125,1985.550048828125,7619.0
2019-07-22 14:12:00,1985.8699951171875,1985.8699951171875,1984.0489501953125,1985.2049560546875,17648.0
2019-07-22 14:13:00,1985.0,1985.800048828125,1985.0,1985.800048828125,4385.0
2019-07-22 14:14:00,1985.5887451171875,1985.5887451171875,1985.0999755859375,1985.219970703125,4835.0
2019-07-22 14:15:00,1985.0999755859375,1985.800048828125,1985.02001953125,1985.02001953125,5790.0
2019-07-22 14:16:00,1985.2021484375,1985.52001953125,1985.2021484375,1985.4635009765625,4709.0
2019-07-22 14:17:00,1985.3360595703125,1985.3360595703125,1984.6800537109375,1984.6800537109375,2763.0
2019-07-22 14:18:00,1984.68994140625,1984.68994140625,1983.25,1983.4000244140625,10750.0
2019-07-22 14:19:00,1983.431640625,1984.1934814453125,1983.431640625,1984.0,5509.0
2019-07-22 14:20:00,1984.242919921875,1984.242919921875,1983.8031005859375,1984.0,6215.0
2019-07-22 14:21:00,1983.983642578125,1984.0,1983.142333984375,1983.1600341796875,7154.0
2019-07-22 14:22:00,1983.010009765625,1983.0166015625,1981.5999755859375,1981.8179931640625,14650.0
2019-07-22 14:23:00,1981.3299560546875,1981.4844970703125,1980.56494140625,1980.56494140625,9476.0
2019-07-22 14:24:00,1981.0,1981.2900390625,1980.719970703125,1981.1500244140625,6696.0
2019-07-22 14:25:00,1981.31005859375,1982.77001953125,1981.31005859375,1982.45654296875,7485.0
2019-07-22 14:26:00,1982.219970703125,1983.6600341796875,1982.0999755859375,1982.952392578125,6485.0
2019-07-22 14:27:00,1983.09375,1983.09375,1982.1400146484375,1982.6976318359375,6536.0
2019-07-22 14:28:00,1982.5809326171875,1984.0,1982.5809326171875,1983.719970703125,5657.0
2019-07-22 14:29:00,1984.0,1984.0,1983.5899658203125,1983.9849853515625,6127.0
2019-07-22 14:30:00,1983.760009765625,1984.199951171875,1982.81005859375,1982.81005859375,6853.0
2019-07-22 14:31:00,1983.0999755859375,1983.1099853515625,1981.155029296875,1981.6199951171875,6054.0
2019-07-22 14:32:00,1981.3699951171875,1981.72998046875,1980.8800048828125,1981.1099853515625,7180.0
2019-07-22 14:33:00,1981.6199951171875,1981.8699951171875,1981.6099853515625,1981.6500244140625,3937.0
2019-07-22 14:34:00,1981.4000244140625,1981.4000244140625,1979.2900390625,1979.56005859375,11572.0
2019-07-22 14:35:00,1979.9599609375,1980.4825439453125,1979.9599609375,1980.194580078125,5551.0
2019-07-22 14:36:00,1979.8416748046875,1980.390625,1979.8416748046875,1980.178466796875,3520.0
2019-07-22 14:37:00,1980.3900146484375,1980.512451171875,1980.1700439453125,1980.4556884765625,2803.0
2019-07-22 14:38:00,1980.25,1980.3798828125,1979.27001953125,1979.27001953125,4044.0
2019-07-22 14:39:00,1978.1048583984375,1978.68994140625,1978.010009765625,1978.484130859375,11561.0
2019-07-22 14:40:00,1978.949951171875,1978.949951171875,1978.4100341796875,1978.6400146484375,5116.0
2019-07-22 14:41:00,1978.8016357421875,1979.699951171875,1978.8016357421875,1979.5345458984375,8090.0
2019-07-22 14:42:00,1979.300048828125,1979.699951171875,1978.7530517578125,1978.8050537109375,6496.0
2019-07-22 14:43:00,1978.85498046875,1980.1424560546875,1978.8349609375,1979.867431640625,6941.0
2019-07-22 14:44:00,1979.8856201171875,1980.074951171875,1979.739990234375,1979.971435546875,8818.0
2019-07-22 14:45:00,1980.0250244140625,1980.9000244140625,1979.8800048828125,1980.375,5778.0
2019-07-22 14:46:00,1980.2049560546875,1981.0,1980.1099853515625,1981.0,4419.0
2019-07-22 14:47:00,1981.0,1981.8699951171875,1981.0,1981.739990234375,9859.0
2019-07-22 14:48:00,1981.760009765625,1982.0,1981.06005859375,1982.0,10579.0
2019-07-22 14:49:00,1982.1400146484375,1982.5,1982.06640625,1982.208251953125,11132.0
2019-07-22 14:50:00,1982.3599853515625,1982.6026611328125,1981.739990234375,1982.1500244140625,9857.0
2019-07-22 14:51:00,1982.1099853515625,1982.875,1981.739990234375,1982.71875,9195.0
2019-07-22 14:52:00,1982.3599853515625,1983.0,1982.1700439453125,1982.8900146484375,6920.0
2019-07-22 14:53:00,1982.6400146484375,1982.949951171875,1982.3453369140625,1982.5,9930.0
2019-07-22 14:54:00,1982.6600341796875,1983.25,1982.1099853515625,1982.300048828125,23027.0
2019-07-22 14:55:00,1982.3900146484375,1985.138916015625,1982.300048828125,1984.7467041015625,26779.0
2019-07-22 14:56:00,1984.9300537109375,1986.6700439453125,1984.89013671875,1986.6700439453125,18401.0
2019-07-22 14:57:00,1986.2099609375,1986.9200439453125,1985.699951171875,1986.81005859375,29213.0
2019-07-22 14:58:00,1986.6700439453125,1986.8599853515625,1985.300048828125,1986.75,24477.0
2019-07-22 14:59:00,1986.75,1986.824951171875,1985.4200439453125,1985.9200439453125,38709.0
